skill_match_pct,market_demand_score,experience_normalized,num_in_demand_normalized,skill_diversity,gap_severity,missing_weight_normalized,matched_weight_normalized,employability_score,readiness_level
0.5471358117894225,0.5353634873311408,0.3785306012883753,0.7697667848281358,0.556162440502227,0.3205164024835998,0.7508152804934395,0.42736111436524343,53.463792474577964,Developing
0.3555448567400276,0.6751833235484533,0.6007673369049487,0.5706111503396701,0.2546166109974528,0.26946560490473276,0.7227525972875851,0.17595200683333626,41.350463495340314,Developing
0.47328903090793906,0.47899587333298577,0.21011971884926361,0.5558768703335653,0.14334027654310308,0.39172665734779333,0.7200671048589274,0.1991237102829758,41.44387997435045,Developing
0.44097553794432637,0.564647894008924,0.3402676388710544,0.33528975962156266,0.2956009864846404,0.3250086480275802,0.7740875129113941,0.36825053305426736,48.2642166436212,Developing
0.4022436256273784,0.5120069884855301,0.5203127839669576,0.22484766874425807,0.3586467795112587,0.3512986963228942,0.8015844217268007,0.2687076041910272,40.63516721741941,Developing
0.42061645362619093,0.6132709202116304,0.6632392020752444,0.3672531941757139,0.3222983127056816,0.28198095837128717,0.6843777417747156,0.27401399929108766,49.01547498826788,Developing
0.7640662777348879,0.3250188664620679,0.41500965348352337,0.39748848678535154,0.10891751943465966,0.6060451159197129,0.5924853644267855,0.4987765754152441,53.47088415007354,Developing
0.623286294401463,0.5415377336591879,0.5978040470028797,0.36058582230422204,0.26027856020861484,0.36070886606118924,0.532745440993252,0.5550294080804116,55.682980205827405,Developing
0.5150254894545425,0.34261620999746667,0.4928442476941984,0.46731139206872485,0.22334430812359807,0.2811363429861376,0.689772149247176,0.3376439743652889,50.12881173207933,Developing
0.5224771792244629,0.31795335128292235,0.40433707631852517,0.46786060433303295,0.42702391032111303,0.36868421853732153,0.6159497733676295,0.2800408168822931,38.304683265402836,Not Ready
0.7539322691499662,0.25572529473717037,0.15893821857201554,0.6622947899924019,0.32821677592418713,0.39985784971369487,0.6954175017225876,0.627346718691986,48.98982142841798,Developing
0.46625752960069566,0.5120045449118354,0.3567375677739332,0.5670546386161178,0.463229800740699,0.4760116282382053,0.8900631769689854,0.3124566401824278,47.545925038258886,Developing
0.7014877860710674,0.5762764475360806,0.5897164997064372,0.49424827652842185,0.49342308560065007,0.5140764345655123,0.6364825151822527,0.49397576173674945,62.97092637278379,Competitive
0.7798107479148483,0.2638151364614468,0.25315527785659253,0.5998610989877243,0.2360526567261287,0.601391362100585,0.45321984031057977,0.6206037398107025,52.83317530009075,Developing
0.8298715723531317,0.42865173759301367,0.3810702384697839,0.5555668063141457,0.3721988866040213,0.5545948892754065,0.4141358859539761,0.7220377950159977,67.90662034220453,Competitive
0.443039071696018,0.5599058692034455,0.646601248751526,0.20383838422847497,0.3768086049560819,0.36144234960207106,0.676062540594906,0.2680949821514123,41.86741489595053,Developing
0.4654454823518248,0.466475215465348,0.29068470685648173,0.15397163130825564,0.28972586125656613,0.39425959205807737,0.5737277742581246,0.3744253083445023,40.75049457738219,Developing
0.664346352849976,0.43779441516196216,0.39385536357271095,0.20900748606563208,0.4612172748386047,0.4587185074598059,0.4759114364444021,0.5745786432829149,49.849108121529596,Developing
0.7428640186603006,0.1824212396485342,0.4995956258772479,0.5983849303222731,0.24429361050722237,0.4635158069261873,0.6732376202726323,0.7156996114617719,55.480414443714665,Developing
0.5487041223896632,0.49425173125654565,0.6045345808688378,0.5141140058759235,0.6002956166031203,0.27035471355793084,0.7347702899693193,0.4369744057025333,53.68920847660657,Developing
0.30161630543762313,0.19287677774799797,0.1626659722576059,0.606604013214382,0.26652337660627246,0.31453028274321027,0.8950767107457815,0.16161867771053898,34.6656880433103,Not Ready
0.6161106036474489,0.37214397206484,0.5914112164288907,0.37749765308111005,0.6442679236221923,0.2764883632166839,0.6247702745595759,0.42486379151719084,48.27235662232734,Developing
0.4797254294055634,0.35201821171636727,0.33563998558293884,0.48236796589396286,0.15218966961823507,0.30511015266175423,0.6543526608348978,0.5788345199523309,37.54829132250183,Not Ready
0.7576162070665867,0.37541466085416847,0.10364603683936491,0.4497560675068982,0.646616567924499,0.4324301249875868,0.5819532796936361,0.6753938415715143,44.366024599000696,Developing
0.8420828848210157,0.2829218736002145,0.4448662116013313,0.5132418754239797,0.42422786767256443,0.5512997909230501,0.31757425851851406,0.6859002339455691,55.869941786404986,Developing
0.5269508900865426,0.6178011842693322,0.21706533509396483,0.3917046028386517,0.4421492654998702,0.36192751775385523,0.6835914224002146,0.41656898494632255,51.928278452952775,Developing
0.5331029662466552,0.16584568863105495,0.3118259247821704,0.31753972610717474,0.20835024211868292,0.37153431454349556,0.6914055560763404,0.3117898256207871,35.308355768576966,Not Ready
0.6081679288595903,0.4839163256674478,0.4762126537778149,0.5644557615177016,0.5283879303565845,0.4367647983821297,0.7264932688457274,0.4841496850848894,53.30290951354832,Developing
0.7460011894519228,0.27782233742275797,0.4303897346059536,0.5167902522006915,0.36614071177976054,0.44146531255478594,0.5434319223035543,0.5782394402908785,56.86053871065705,Developing
0.5682158419095591,0.7016703225613541,0.6255924296324559,0.5300177464017511,0.5686136119643745,0.4645429386032396,0.6966259139188481,0.39031996644749445,53.677273281264895,Developing
0.8479827322240109,0.28051175589147387,0.19215462508973358,0.494956130657269,0.4204028353005193,0.47543573375571224,0.5200994260811683,0.6094079407563305,53.44561771124916,Developing
0.4599180824743438,0.457361399495397,0.3324840031072609,0.33643694627957366,0.13334558882477807,0.2454201403555846,0.7644458611230118,0.4428715999924388,39.93979891545453,Not Ready
0.677768347841196,0.37311279755918464,0.3061954587799355,0.5184741576415717,0.7158643436066261,0.46591500616375114,0.4410292819429613,0.46451670958196384,48.319431796830905,Developing
0.8310964560126687,0.5440876701700295,0.4283995091348643,0.6192834651773798,0.06840904142479227,0.8042253375264202,0.5055360306293677,0.42639070720058325,61.36046504731813,Competitive
0.6394953838051274,0.6423227128043953,0.2278821748123059,0.46651196317625604,0.33788110072196587,0.4966180984517878,0.5762940983590052,0.5276418802230411,57.933669930409856,Developing
0.5579808861687081,0.5026240286522806,0.30898487363784294,0.7369855558919545,0.09070181636229738,0.2292794121935347,0.6274878924030622,0.3861285427729341,49.68573679538554,Developing
0.343461593122465,0.23442472060392253,0.3348788226165108,0.6491262838657104,0.36003101990111747,0.27838194704401836,0.8143208205986873,0.3109172563243244,39.511000200447086,Not Ready
0.7903646159535043,0.780053488230776,0.25721229915903554,0.7322838471436011,0.45859742287335004,0.5462385466201719,0.5124395314968453,0.5602346031261004,58.34970859265692,Developing
0.6876289377799959,0.511058491986015,0.4726150605175145,0.4095695582283838,0.4596317336598252,0.4405255141840911,0.6092160370766966,0.47320373395574683,56.32286898292521,Developing
0.5617227131182236,0.5595274970863789,0.2118701818085493,0.28700770277839716,0.6225853546578944,0.33814661006820684,0.5803399514721311,0.45427968149998865,50.36162096377498,Developing
0.948320449337743,0.5516932631667502,0.42517567833749687,0.7346510346709199,0.27419747128911987,0.6842341079451552,0.5314748989365555,0.7919416162517522,68.56656802031384,Competitive
0.740785629957632,0.3563411366537099,0.18022858705025635,0.4580409236921432,0.31754444825752626,0.4946248435380274,0.657843114942775,0.6416611613775633,50.73668298292784,Developing
0.6405121245373901,0.18024622553736866,0.33029759745069787,0.4600304704025796,0.6030897143997107,0.5116537125659475,0.4650075471465148,0.46547369987787557,40.370753678975476,Developing
0.6417811190529892,0.5566239525464285,0.32820698461926584,0.3453816531356038,0.4680761951070902,0.31872027484103127,0.6120230627444241,0.49438432942932803,55.172563439916956,Developing
0.7096260573583429,0.5561533777640989,0.20974381199893502,0.4021901937283858,0.3353716338797845,0.37612889760931745,0.5510544186810024,0.7692329898457724,56.11935928396906,Developing
0.5371595528276762,0.5395151890552304,0.3678092150828389,0.45104373596245156,0.17836669619268314,0.3961364068852994,0.7134235716157683,0.4182730243556182,46.8949021422374,Developing
0.4030080263880569,0.4359560263141518,0.6442203534640414,0.2200469420785096,0.35605798905374897,0.3093671741543665,0.7553004756135345,0.4593224283166058,43.98227396203906,Developing
0.7813468483441803,0.8759083978879667,0.5159062727290852,0.723779711540143,0.34428084287728195,0.6350807562183444,0.6023141402945781,0.5706230333128839,70.24770529515482,Competitive
0.6364693460932694,0.25283496529543503,0.16749945829820956,0.24994505704978928,0.3025677799448755,0.35775682197564945,0.5750092948617763,0.5704445170818199,43.81514357350763,Developing
0.4782851591691124,0.22269616820171748,0.7301832949518514,0.36757685749242636,0.2124941694110205,0.24801394364394513,0.7699209748280336,0.5188774505459955,44.739896935839624,Developing
0.6443182010259763,0.58247656355617,0.30676777970116675,0.4952047931960249,0.36018966807958797,0.30447133806336235,0.6972067078144917,0.6557481098750604,53.071252288922224,Developing
0.3925606906393788,0.735338469509225,0.35559737652649775,0.6425959257687575,0.38354554878778613,0.283727107858923,0.7637876735896053,0.12833843883624962,42.22927826915376,Developing
0.7960279033909263,0.26160495754839114,0.7037173141088016,0.4700401695869232,0.5292164340296049,0.44167009861217,0.5362053498124448,0.8170841920948125,62.325028251614526,Competitive
0.8168175171664993,0.6340424625760969,0.22814840709008732,0.20821404992091216,0.07829423757832399,0.6306809276778432,0.5823200311225201,0.6060638411101296,60.28580046637045,Competitive
0.7108096840122696,0.5287828720678734,0.3065246436022814,0.5021970752337819,0.42534012789504616,0.5988597223487738,0.6964799066815609,0.5191015167120349,55.24873117046254,Developing
0.4814975803613487,0.4980993756080933,0.19770280256149042,0.10598453732191737,0.3227056182577122,0.4890203296528576,0.6849494631504379,0.3397739694317097,40.85873582400893,Developing
0.5060291571668356,0.678973329659506,0.3764654570958554,0.38304099107310513,0.25564733762428715,0.24529031538598506,0.5881126524112722,0.6158744173379327,46.7315804412661,Developing
0.765425503412619,0.20650631848913786,0.6262202891100168,0.13176971975331994,0.4011265947059281,0.6014646158912108,0.39688411987433575,0.5907675457749458,51.18378760100826,Developing
0.7627952721546702,0.4828395727111602,0.24710443852673347,0.18082436750715952,0.540694871777049,0.7499662073707579,0.4972117148491567,0.595732188390111,57.28990434428798,Developing
0.9065327879346459,0.26969646274318626,0.1286033440837753,0.1684023048974385,0.5255871612892884,0.5975785698738503,0.408682712970596,0.7317405398732816,53.5083489748736,Developing
0.6518269645538349,0.6222267581600197,0.39611030380565,0.4756544606741401,0.17306552626284924,0.508008729362845,0.6546425252887934,0.5373335334590196,55.037989959842676,Developing
0.5903325505523396,0.504582582312924,0.7274031947314821,0.4141479525546859,0.2703800270968507,0.3520861556300643,0.6663325896480098,0.5324534744972447,60.978797643797,Competitive
0.5951732601951607,0.6200837212612103,0.2684670408731469,0.6375034879868631,0.37774025876387046,0.3216881783074216,0.6315511093928565,0.40155751930365746,53.817865696368585,Developing
0.566227301206942,0.042210866321381074,0.4585039008602996,0.626469869304288,0.1236779539284509,0.365672771528275,0.6211314143622648,0.4849920198918495,39.01489360558017,Not Ready
0.43598359177789275,0.41881234654976296,0.44615725045739435,0.8285708626271897,0.32578435498930725,0.3097830088904138,0.7251875604407325,0.23008276983461462,43.900284460907784,Developing
0.6646855980926585,0.7343962865205197,0.2308935868024211,0.6411386122801368,0.24599331486977646,0.4891909530185149,0.5761668523789983,0.43730225293663194,53.81270546054587,Developing
0.7016342807648435,0.5248526927114224,0.3005504790033773,0.23190961570591215,0.4109683105956945,0.5252915641488338,0.668260447488915,0.5775203515440734,50.77467875347631,Developing
0.6821918403762092,0.3548852138992633,0.4628827879260881,0.44958012727844343,0.34163912134280894,0.588553880124324,0.708539526546353,0.6136278425768141,53.37253316295066,Developing
0.5216444574532655,0.38190004747462325,0.32210385947127307,0.6261333839811695,0.14181832711256553,0.3737635895704828,0.6531649371836624,0.6114990799425878,48.78270088603475,Developing
0.5369855452980558,0.7945594626381275,0.33206769605243447,0.5138330519875985,0.14557065348235165,0.28969740247870346,0.6497928291211309,0.32661875497799747,52.60866240310676,Developing
0.7754779936568985,0.4921638874153454,0.42237412345625686,0.6057839971224382,0.22865024164371556,0.5529981318955975,0.7036959534367637,0.7289553592310035,66.21258717196437,Competitive
0.5451059468039969,0.4423716732158316,0.5400289161421872,0.40852611770303937,0.2856546823288105,0.2899794279130156,0.7676961519651244,0.3153268628156308,49.44270321063159,Developing
0.5726737530448264,0.7269388773433477,0.38823787632988577,0.44507514809438997,0.3202082302062386,0.675826335910718,0.7019451048164352,0.3472432207952838,58.33698663567011,Developing
0.7068317546624007,0.3802841083919896,0.6849467394837886,0.6048434872292046,0.4431699827015422,0.3907528127548693,0.6602751848123385,0.5602610188228679,62.2189514170764,Competitive
0.6508436334862266,0.4916414535745973,0.4677561711844504,0.38587401825891987,0.591838142825565,0.5869284775851324,0.6239609303408257,0.6332363369575451,55.076510612293475,Developing
0.8414106268564416,0.4780366299767478,0.2994983938681954,0.6474483508428565,0.42053801939574514,0.6414425469176775,0.6047921037877269,0.6846624108403394,60.40881173112144,Competitive
0.7862876238586071,0.5677570099522414,0.6644363937492109,0.6809468047834127,0.363779018413914,0.5338226607318693,0.5034623281615428,0.6631565232610224,72.00409698755173,Competitive
0.5794929115069581,0.8151251510385409,0.5491154534111855,0.33927907022239573,0.3053613602566216,0.5570680843081048,0.6171412205868253,0.5488296371360613,60.94668785618424,Competitive
0.5234124423619554,0.21718937164494012,0.20414462847475093,0.3084200584647799,0.3839172697311674,0.3147252227057553,0.515079655910248,0.4407165203622713,32.7121891386817,Not Ready
0.5977027678228644,0.5302000569139385,0.5988824219065794,0.7258307534483378,0.3547404046876011,0.34218779552069944,0.8357663685435659,0.6000937036698573,56.82619317240936,Developing
0.7176505167515626,0.3790025289693904,0.159172597030308,0.24796227545256386,0.47175218688027293,0.43366061388744104,0.6998218424154251,0.6079691430435479,54.04497921984889,Developing
